ds,y,ticker,name
2023-05-05,2915.444580078125,TCS.NS,Tata Consultancy Services
2023-05-08,2933.40283203125,TCS.NS,Tata Consultancy Services
2023-05-09,2962.866943359375,TCS.NS,Tata Consultancy Services
2023-05-10,2966.070556640625,TCS.NS,Tata Consultancy Services
2023-05-11,2961.874267578125,TCS.NS,Tata Consultancy Services
2023-05-12,2954.790283203125,TCS.NS,Tata Consultancy Services
2023-05-15,2937.4189453125,TCS.NS,Tata Consultancy Services
2023-05-16,2940.21630859375,TCS.NS,Tata Consultancy Services
2023-05-17,2895.592041015625,TCS.NS,Tata Consultancy Services
2023-05-18,2887.60546875,TCS.NS,Tata Consultancy Services
2023-05-19,2908.360595703125,TCS.NS,Tata Consultancy Services
2023-05-22,2976.809326171875,TCS.NS,Tata Consultancy Services
2023-05-23,2975.3203125,TCS.NS,Tata Consultancy Services
2023-05-24,2981.005615234375,TCS.NS,Tata Consultancy Services
2023-05-25,2972.11669921875,TCS.NS,Tata Consultancy Services
2023-05-26,3004.0625,TCS.NS,Tata Consultancy Services
2023-05-29,2996.34716796875,TCS.NS,Tata Consultancy Services
2023-05-30,2992.60205078125,TCS.NS,Tata Consultancy Services
2023-05-31,2968.50732421875,TCS.NS,Tata Consultancy Services
2023-06-01,2999.640869140625,TCS.NS,Tata Consultancy Services
2023-06-02,2983.0361328125,TCS.NS,Tata Consultancy Services
2023-06-05,2967.965087890625,TCS.NS,Tata Consultancy Services
2023-06-06,2916.888916015625,TCS.NS,Tata Consultancy Services
2023-06-07,2955.331787109375,TCS.NS,Tata Consultancy Services
2023-06-08,2920.6337890625,TCS.NS,Tata Consultancy Services
2023-06-09,2896.133056640625,TCS.NS,Tata Consultancy Services
2023-06-12,2930.06396484375,TCS.NS,Tata Consultancy Services
2023-06-13,2927.17626953125,TCS.NS,Tata Consultancy Services
2023-06-14,2933.8095703125,TCS.NS,Tata Consultancy Services
2023-06-15,2924.035888671875,TCS.NS,Tata Consultancy Services
2023-06-16,2886.397705078125,TCS.NS,Tata Consultancy Services
2023-06-19,2918.671875,TCS.NS,Tata Consultancy Services
2023-06-20,2934.400146484375,TCS.NS,Tata Consultancy Services
2023-06-21,2962.128662109375,TCS.NS,Tata Consultancy Services
2023-06-22,2944.218505859375,TCS.NS,Tata Consultancy Services
2023-06-23,2924.081787109375,TCS.NS,Tata Consultancy Services
2023-06-26,2899.807373046875,TCS.NS,Tata Consultancy Services
2023-06-27,2906.80810546875,TCS.NS,Tata Consultancy Services
2023-06-28,2923.263671875,TCS.NS,Tata Consultancy Services
2023-06-30,3002.175537109375,TCS.NS,Tata Consultancy Services
2023-07-03,2974.947509765625,TCS.NS,Tata Consultancy Services
2023-07-04,3008.17626953125,TCS.NS,Tata Consultancy Services
2023-07-05,3018.267578125,TCS.NS,Tata Consultancy Services
2023-07-06,3020.94921875,TCS.NS,Tata Consultancy Services
2023-07-07,3026.722412109375,TCS.NS,Tata Consultancy Services
2023-07-10,2974.62890625,TCS.NS,Tata Consultancy Services
2023-07-11,2975.03857421875,TCS.NS,Tata Consultancy Services
2023-07-12,2963.673828125,TCS.NS,Tata Consultancy Services
2023-07-13,3036.995849609375,TCS.NS,Tata Consultancy Services
2023-07-14,3195.27490234375,TCS.NS,Tata Consultancy Services
2023-07-17,3174.41064453125,TCS.NS,Tata Consultancy Services
2023-07-18,3179.092529296875,TCS.NS,Tata Consultancy Services
2023-07-19,3154.728271484375,TCS.NS,Tata Consultancy Services
2023-07-20,3156.77880859375,TCS.NS,Tata Consultancy Services
2023-07-21,3070.186767578125,TCS.NS,Tata Consultancy Services
2023-07-24,3094.296142578125,TCS.NS,Tata Consultancy Services
2023-07-25,3098.306396484375,TCS.NS,Tata Consultancy Services
2023-07-26,3088.416748046875,TCS.NS,Tata Consultancy Services
2023-07-27,3096.255126953125,TCS.NS,Tata Consultancy Services
2023-07-28,3058.428466796875,TCS.NS,Tata Consultancy Services
2023-07-31,3118.632568359375,TCS.NS,Tata Consultancy Services
2023-08-01,3146.5244140625,TCS.NS,Tata Consultancy Services
2023-08-02,3136.13330078125,TCS.NS,Tata Consultancy Services
2023-08-03,3099.035400390625,TCS.NS,Tata Consultancy Services
2023-08-04,3138.777099609375,TCS.NS,Tata Consultancy Services
2023-08-07,3175.6923828125,TCS.NS,Tata Consultancy Services
2023-08-08,3163.432373046875,TCS.NS,Tata Consultancy Services
2023-08-09,3156.04931640625,TCS.NS,Tata Consultancy Services
2023-08-10,3137.455322265625,TCS.NS,Tata Consultancy Services
2023-08-11,3143.561767578125,TCS.NS,Tata Consultancy Services
2023-08-14,3144.51904296875,TCS.NS,Tata Consultancy Services
2023-08-16,3152.312255859375,TCS.NS,Tata Consultancy Services
2023-08-17,3131.6669921875,TCS.NS,Tata Consultancy Services
2023-08-18,3069.093017578125,TCS.NS,Tata Consultancy Services
2023-08-21,3100.584228515625,TCS.NS,Tata Consultancy Services
2023-08-22,3082.810791015625,TCS.NS,Tata Consultancy Services
2023-08-23,3097.48583984375,TCS.NS,Tata Consultancy Services
2023-08-24,3087.915771484375,TCS.NS,Tata Consultancy Services
2023-08-25,3082.03662109375,TCS.NS,Tata Consultancy Services
2023-08-28,3076.79541015625,TCS.NS,Tata Consultancy Services
2023-08-29,3077.341796875,TCS.NS,Tata Consultancy Services
2023-08-30,3090.83203125,TCS.NS,Tata Consultancy Services
2023-08-31,3059.705078125,TCS.NS,Tata Consultancy Services
2023-09-01,3080.121826171875,TCS.NS,Tata Consultancy Services
2023-09-04,3115.943603515625,TCS.NS,Tata Consultancy Services
2023-09-05,3125.833740234375,TCS.NS,Tata Consultancy Services
2023-09-06,3126.335205078125,TCS.NS,Tata Consultancy Services
2023-09-07,3149.44140625,TCS.NS,Tata Consultancy Services
2023-09-08,3137.27294921875,TCS.NS,Tata Consultancy Services
2023-09-11,3172.593017578125,TCS.NS,Tata Consultancy Services
2023-09-12,3263.87939453125,TCS.NS,Tata Consultancy Services
2023-09-13,3252.075439453125,TCS.NS,Tata Consultancy Services
2023-09-14,3244.9658203125,TCS.NS,Tata Consultancy Services
2023-09-15,3279.83056640625,TCS.NS,Tata Consultancy Services
2023-09-18,3286.98583984375,TCS.NS,Tata Consultancy Services
2023-09-20,3286.894775390625,TCS.NS,Tata Consultancy Services
2023-09-21,3267.98095703125,TCS.NS,Tata Consultancy Services
2023-09-22,3284.70654296875,TCS.NS,Tata Consultancy Services
2023-09-25,3260.55224609375,TCS.NS,Tata Consultancy Services
2023-09-26,3268.345703125,TCS.NS,Tata Consultancy Services
2023-09-27,3271.62744140625,TCS.NS,Tata Consultancy Services
2023-09-28,3223.728759765625,TCS.NS,Tata Consultancy Services
2023-09-29,3216.29931640625,TCS.NS,Tata Consultancy Services
2023-10-03,3202.854736328125,TCS.NS,Tata Consultancy Services
2023-10-04,3224.6396484375,TCS.NS,Tata Consultancy Services
2023-10-05,3271.67236328125,TCS.NS,Tata Consultancy Services
2023-10-06,3300.88623046875,TCS.NS,Tata Consultancy Services
2023-10-09,3316.3359375,TCS.NS,Tata Consultancy Services
2023-10-10,3307.721923828125,TCS.NS,Tata Consultancy Services
2023-10-11,3290.40380859375,TCS.NS,Tata Consultancy Services
2023-10-12,3229.014892578125,TCS.NS,Tata Consultancy Services
2023-10-13,3254.809814453125,TCS.NS,Tata Consultancy Services
2023-10-16,3212.15185546875,TCS.NS,Tata Consultancy Services
2023-10-17,3196.656494140625,TCS.NS,Tata Consultancy Services
2023-10-18,3178.608642578125,TCS.NS,Tata Consultancy Services
2023-10-19,3157.9560546875,TCS.NS,Tata Consultancy Services
2023-10-20,3193.5048828125,TCS.NS,Tata Consultancy Services
2023-10-23,3116.375244140625,TCS.NS,Tata Consultancy Services
2023-10-25,3098.052734375,TCS.NS,Tata Consultancy Services
2023-10-26,3049.298828125,TCS.NS,Tata Consultancy Services
2023-10-27,3062.275390625,TCS.NS,Tata Consultancy Services
2023-10-30,3087.497802734375,TCS.NS,Tata Consultancy Services
2023-10-31,3078.541748046875,TCS.NS,Tata Consultancy Services
2023-11-01,3043.72412109375,TCS.NS,Tata Consultancy Services
2023-11-02,3070.636962890625,TCS.NS,Tata Consultancy Services
2023-11-03,3062.2294921875,TCS.NS,Tata Consultancy Services
2023-11-06,3089.051513671875,TCS.NS,Tata Consultancy Services
2023-11-07,3080.095458984375,TCS.NS,Tata Consultancy Services
2023-11-08,3090.23974609375,TCS.NS,Tata Consultancy Services
2023-11-09,3059.07666015625,TCS.NS,Tata Consultancy Services
2023-11-10,3046.283447265625,TCS.NS,Tata Consultancy Services
2023-11-13,3044.54638671875,TCS.NS,Tata Consultancy Services
2023-11-15,3111.029296875,TCS.NS,Tata Consultancy Services
2023-11-16,3196.520751953125,TCS.NS,Tata Consultancy Services
2023-11-17,3200.724853515625,TCS.NS,Tata Consultancy Services
2023-11-20,3216.396728515625,TCS.NS,Tata Consultancy Services
2023-11-21,3207.806640625,TCS.NS,Tata Consultancy Services
2023-11-22,3226.03759765625,TCS.NS,Tata Consultancy Services
2023-11-23,3206.02490234375,TCS.NS,Tata Consultancy Services
2023-11-24,3159.281494140625,TCS.NS,Tata Consultancy Services
2023-11-28,3171.20654296875,TCS.NS,Tata Consultancy Services
2023-11-29,3211.05078125,TCS.NS,Tata Consultancy Services
2023-11-30,3187.153564453125,TCS.NS,Tata Consultancy Services
2023-12-01,3209.13134765625,TCS.NS,Tata Consultancy Services
2023-12-04,3209.862548828125,TCS.NS,Tata Consultancy Services
2023-12-05,3227.363037109375,TCS.NS,Tata Consultancy Services
2023-12-06,3293.61767578125,TCS.NS,Tata Consultancy Services
2023-12-07,3303.4873046875,TCS.NS,Tata Consultancy Services
2023-12-08,3314.270263671875,TCS.NS,Tata Consultancy Services
2023-12-11,3329.07470703125,TCS.NS,Tata Consultancy Services
2023-12-12,3355.759521484375,TCS.NS,Tata Consultancy Services
2023-12-13,3283.9765625,TCS.NS,Tata Consultancy Services
2023-12-14,3351.327392578125,TCS.NS,Tata Consultancy Services
2023-12-15,3528.385986328125,TCS.NS,Tata Consultancy Services
2023-12-18,3526.741455078125,TCS.NS,Tata Consultancy Services
2023-12-19,3487.4453125,TCS.NS,Tata Consultancy Services
2023-12-20,3454.40966796875,TCS.NS,Tata Consultancy Services
2023-12-21,3461.21826171875,TCS.NS,Tata Consultancy Services
2023-12-22,3494.573486328125,TCS.NS,Tata Consultancy Services
2023-12-26,3468.574462890625,TCS.NS,Tata Consultancy Services
2023-12-27,3482.87646484375,TCS.NS,Tata Consultancy Services
2023-12-28,3472.54931640625,TCS.NS,Tata Consultancy Services
2023-12-29,3466.610107421875,TCS.NS,Tata Consultancy Services
2024-01-01,3482.784912109375,TCS.NS,Tata Consultancy Services
2024-01-02,3457.2880859375,TCS.NS,Tata Consultancy Services
2024-01-03,3373.716796875,TCS.NS,Tata Consultancy Services
2024-01-04,3350.916015625,TCS.NS,Tata Consultancy Services
2024-01-05,3415.890625,TCS.NS,Tata Consultancy Services
2024-01-08,3361.425537109375,TCS.NS,Tata Consultancy Services
2024-01-09,3372.026123046875,TCS.NS,Tata Consultancy Services
2024-01-10,3393.181396484375,TCS.NS,Tata Consultancy Services
2024-01-11,3413.7431640625,TCS.NS,Tata Consultancy Services
2024-01-12,3548.30859375,TCS.NS,Tata Consultancy Services
2024-01-15,3567.49951171875,TCS.NS,Tata Consultancy Services
2024-01-16,3528.66064453125,TCS.NS,Tata Consultancy Services
2024-01-17,3549.953369140625,TCS.NS,Tata Consultancy Services
2024-01-18,3566.402587890625,TCS.NS,Tata Consultancy Services
2024-01-19,3628.4716796875,TCS.NS,Tata Consultancy Services
2024-01-23,3550.436767578125,TCS.NS,Tata Consultancy Services
2024-01-24,3535.29931640625,TCS.NS,Tata Consultancy Services
2024-01-25,3506.312255859375,TCS.NS,Tata Consultancy Services
2024-01-29,3497.75390625,TCS.NS,Tata Consultancy Services
2024-01-30,3497.34033203125,TCS.NS,Tata Consultancy Services
2024-01-31,3511.51171875,TCS.NS,Tata Consultancy Services
2024-02-01,3546.66357421875,TCS.NS,Tata Consultancy Services
2024-02-02,3649.86669921875,TCS.NS,Tata Consultancy Services
2024-02-05,3656.30810546875,TCS.NS,Tata Consultancy Services
2024-02-06,3806.02783203125,TCS.NS,Tata Consultancy Services
2024-02-07,3757.6240234375,TCS.NS,Tata Consultancy Services
2024-02-08,3804.279052734375,TCS.NS,Tata Consultancy Services
2024-02-09,3803.91162109375,TCS.NS,Tata Consultancy Services
2024-02-12,3791.948486328125,TCS.NS,Tata Consultancy Services
2024-02-13,3818.450439453125,TCS.NS,Tata Consultancy Services
2024-02-14,3772.991943359375,TCS.NS,Tata Consultancy Services
2024-02-15,3775.8447265625,TCS.NS,Tata Consultancy Services
2024-02-16,3798.942138671875,TCS.NS,Tata Consultancy Services
2024-02-19,3776.396484375,TCS.NS,Tata Consultancy Services
2024-02-20,3709.082763671875,TCS.NS,Tata Consultancy Services
2024-02-21,3673.056396484375,TCS.NS,Tata Consultancy Services
2024-02-22,3761.02880859375,TCS.NS,Tata Consultancy Services
2024-02-23,3728.8212890625,TCS.NS,Tata Consultancy Services
2024-02-26,3681.843994140625,TCS.NS,Tata Consultancy Services
2024-02-27,3776.94873046875,TCS.NS,Tata Consultancy Services
2024-02-28,3790.338623046875,TCS.NS,Tata Consultancy Services
2024-02-29,3768.390380859375,TCS.NS,Tata Consultancy Services
2024-03-01,3767.70068359375,TCS.NS,Tata Consultancy Services
2024-03-04,3755.13916015625,TCS.NS,Tata Consultancy Services
2024-03-05,3692.012451171875,TCS.NS,Tata Consultancy Services
2024-03-06,3740.0478515625,TCS.NS,Tata Consultancy Services
2024-03-07,3780.813720703125,TCS.NS,Tata Consultancy Services
2024-03-11,3793.466552734375,TCS.NS,Tata Consultancy Services
2024-03-12,3857.78955078125,TCS.NS,Tata Consultancy Services
2024-03-13,3817.99072265625,TCS.NS,Tata Consultancy Services
2024-03-14,3871.915283203125,TCS.NS,Tata Consultancy Services
2024-03-15,3882.635498046875,TCS.NS,Tata Consultancy Services
2024-03-18,3821.211669921875,TCS.NS,Tata Consultancy Services
2024-03-19,3659.98876953125,TCS.NS,Tata Consultancy Services
2024-03-20,3654.099365234375,TCS.NS,Tata Consultancy Services
2024-03-21,3655.98583984375,TCS.NS,Tata Consultancy Services
2024-03-22,3598.885986328125,TCS.NS,Tata Consultancy Services
2024-03-26,3568.15087890625,TCS.NS,Tata Consultancy Services
2024-03-27,3534.47119140625,TCS.NS,Tata Consultancy Services
2024-03-28,3567.046630859375,TCS.NS,Tata Consultancy Services
2024-04-01,3604.269775390625,TCS.NS,Tata Consultancy Services
2024-04-02,3573.948486328125,TCS.NS,Tata Consultancy Services
2024-04-03,3632.38232421875,TCS.NS,Tata Consultancy Services
2024-04-04,3683.91455078125,TCS.NS,Tata Consultancy Services
2024-04-05,3661.782958984375,TCS.NS,Tata Consultancy Services
2024-04-08,3655.6181640625,TCS.NS,Tata Consultancy Services
2024-04-09,3631.6923828125,TCS.NS,Tata Consultancy Services
2024-04-10,3666.752685546875,TCS.NS,Tata Consultancy Services
2024-04-12,3682.16650390625,TCS.NS,Tata Consultancy Services
2024-04-15,3626.76904296875,TCS.NS,Tata Consultancy Services
2024-04-16,3563.82568359375,TCS.NS,Tata Consultancy Services
2024-04-18,3553.887451171875,TCS.NS,Tata Consultancy Services
2024-04-19,3520.944091796875,TCS.NS,Tata Consultancy Services
2024-04-22,3556.280517578125,TCS.NS,Tata Consultancy Services
2024-04-23,3565.574462890625,TCS.NS,Tata Consultancy Services
2024-04-24,3525.40673828125,TCS.NS,Tata Consultancy Services
2024-04-25,3544.869140625,TCS.NS,Tata Consultancy Services
2024-04-26,3516.480712890625,TCS.NS,Tata Consultancy Services
2024-04-29,3561.433349609375,TCS.NS,Tata Consultancy Services
2024-04-30,3515.836669921875,TCS.NS,Tata Consultancy Services
2024-05-02,3555.083984375,TCS.NS,Tata Consultancy Services
2024-05-03,3536.77099609375,TCS.NS,Tata Consultancy Services
2024-05-06,3608.226806640625,TCS.NS,Tata Consultancy Services
2024-05-07,3661.50732421875,TCS.NS,Tata Consultancy Services
2024-05-08,3659.666748046875,TCS.NS,Tata Consultancy Services
2024-05-09,3644.2529296875,TCS.NS,Tata Consultancy Services
2024-05-10,3583.242431640625,TCS.NS,Tata Consultancy Services
2024-05-13,3632.8427734375,TCS.NS,Tata Consultancy Services
2024-05-14,3589.960205078125,TCS.NS,Tata Consultancy Services
2024-05-15,3570.819580078125,TCS.NS,Tata Consultancy Services
2024-05-16,3615.821044921875,TCS.NS,Tata Consultancy Services
2024-05-17,3553.85693359375,TCS.NS,Tata Consultancy Services
2024-05-21,3540.97314453125,TCS.NS,Tata Consultancy Services
2024-05-22,3551.910400390625,TCS.NS,Tata Consultancy Services
2024-05-23,3608.868896484375,TCS.NS,Tata Consultancy Services
2024-05-24,3568.131591796875,TCS.NS,Tata Consultancy Services
2024-05-27,3565.86083984375,TCS.NS,Tata Consultancy Services
2024-05-28,3559.2333984375,TCS.NS,Tata Consultancy Services
2024-05-29,3525.632568359375,TCS.NS,Tata Consultancy Services
2024-05-30,3463.02001953125,TCS.NS,Tata Consultancy Services
2024-05-31,3402.63232421875,TCS.NS,Tata Consultancy Services
2024-06-03,3432.200927734375,TCS.NS,Tata Consultancy Services
2024-06-04,3443.46240234375,TCS.NS,Tata Consultancy Services
2024-06-05,3472.614013671875,TCS.NS,Tata Consultancy Services
2024-06-06,3550.427490234375,TCS.NS,Tata Consultancy Services
2024-06-07,3609.332275390625,TCS.NS,Tata Consultancy Services
2024-06-10,3576.65869140625,TCS.NS,Tata Consultancy Services
2024-06-11,3570.54150390625,TCS.NS,Tata Consultancy Services
2024-06-12,3551.586181640625,TCS.NS,Tata Consultancy Services
2024-06-13,3594.6875,TCS.NS,Tata Consultancy Services
2024-06-14,3551.95703125,TCS.NS,Tata Consultancy Services
2024-06-18,3536.24609375,TCS.NS,Tata Consultancy Services
2024-06-19,3523.8251953125,TCS.NS,Tata Consultancy Services
2024-06-20,3510.431640625,TCS.NS,Tata Consultancy Services
2024-06-21,3532.213623046875,TCS.NS,Tata Consultancy Services
2024-06-24,3537.82177734375,TCS.NS,Tata Consultancy Services
2024-06-25,3557.889404296875,TCS.NS,Tata Consultancy Services
2024-06-26,3574.017578125,TCS.NS,Tata Consultancy Services
2024-06-27,3646.59423828125,TCS.NS,Tata Consultancy Services
2024-06-28,3618.786865234375,TCS.NS,Tata Consultancy Services
2024-07-01,3687.424560546875,TCS.NS,Tata Consultancy Services
2024-07-02,3723.75927734375,TCS.NS,Tata Consultancy Services
2024-07-03,3675.421142578125,TCS.NS,Tata Consultancy Services
2024-07-04,3727.0498046875,TCS.NS,Tata Consultancy Services
2024-07-05,3718.568603515625,TCS.NS,Tata Consultancy Services
2024-07-08,3701.328125,TCS.NS,Tata Consultancy Services
2024-07-09,3694.191162109375,TCS.NS,Tata Consultancy Services
2024-07-10,3623.421630859375,TCS.NS,Tata Consultancy Services
2024-07-11,3636.908203125,TCS.NS,Tata Consultancy Services
2024-07-12,3878.1357421875,TCS.NS,Tata Consultancy Services
2024-07-15,3864.464599609375,TCS.NS,Tata Consultancy Services
2024-07-16,3873.037841796875,TCS.NS,Tata Consultancy Services
2024-07-18,4000.1171875,TCS.NS,Tata Consultancy Services
2024-07-19,3997.190185546875,TCS.NS,Tata Consultancy Services
2024-07-22,3983.20849609375,TCS.NS,Tata Consultancy Services
2024-07-23,3997.14404296875,TCS.NS,Tata Consultancy Services
2024-07-24,4000.767333984375,TCS.NS,Tata Consultancy Services
2024-07-25,4015.864501953125,TCS.NS,Tata Consultancy Services
2024-07-26,4076.578857421875,TCS.NS,Tata Consultancy Services
2024-07-29,4070.3076171875,TCS.NS,Tata Consultancy Services
2024-07-30,4055.67431640625,TCS.NS,Tata Consultancy Services
2024-07-31,4074.256103515625,TCS.NS,Tata Consultancy Services
2024-08-01,4085.172119140625,TCS.NS,Tata Consultancy Services
2024-08-02,3979.212646484375,TCS.NS,Tata Consultancy Services
2024-08-05,3860.292724609375,TCS.NS,Tata Consultancy Services
2024-08-06,3875.2978515625,TCS.NS,Tata Consultancy Services
2024-08-07,3902.47265625,TCS.NS,Tata Consultancy Services
2024-08-08,3876.5517578125,TCS.NS,Tata Consultancy Services
2024-08-09,3928.764892578125,TCS.NS,Tata Consultancy Services
2024-08-12,3898.01318359375,TCS.NS,Tata Consultancy Services
2024-08-13,3899.22119140625,TCS.NS,Tata Consultancy Services
2024-08-14,3990.547607421875,TCS.NS,Tata Consultancy Services
2024-08-16,4102.77783203125,TCS.NS,Tata Consultancy Services
2024-08-19,4171.48193359375,TCS.NS,Tata Consultancy Services
2024-08-20,4202.41943359375,TCS.NS,Tata Consultancy Services
2024-08-21,4228.61962890625,TCS.NS,Tata Consultancy Services
2024-08-22,4182.63037109375,TCS.NS,Tata Consultancy Services
2024-08-23,4147.23388671875,TCS.NS,Tata Consultancy Services
2024-08-26,4183.04931640625,TCS.NS,Tata Consultancy Services
2024-08-27,4178.125,TCS.NS,Tata Consultancy Services
2024-08-28,4186.39306640625,TCS.NS,Tata Consultancy Services
2024-08-29,4191.7353515625,TCS.NS,Tata Consultancy Services
2024-08-30,4230.70947265625,TCS.NS,Tata Consultancy Services
2024-09-02,4200.32958984375,TCS.NS,Tata Consultancy Services
2024-09-03,4192.24658203125,TCS.NS,Tata Consultancy Services
2024-09-04,4161.49462890625,TCS.NS,Tata Consultancy Services
2024-09-05,4158.4287109375,TCS.NS,Tata Consultancy Services
2024-09-06,4140.5908203125,TCS.NS,Tata Consultancy Services
2024-09-09,4133.9013671875,TCS.NS,Tata Consultancy Services
2024-09-10,4188.06591796875,TCS.NS,Tata Consultancy Services
2024-09-11,4161.58740234375,TCS.NS,Tata Consultancy Services
2024-09-12,4197.21728515625,TCS.NS,Tata Consultancy Services
2024-09-13,4201.76953125,TCS.NS,Tata Consultancy Services
2024-09-16,4193.0830078125,TCS.NS,Tata Consultancy Services
2024-09-17,4186.021484375,TCS.NS,Tata Consultancy Services
2024-09-18,4037.8369140625,TCS.NS,Tata Consultancy Services
2024-09-19,3991.384033203125,TCS.NS,Tata Consultancy Services
2024-09-20,3980.931884765625,TCS.NS,Tata Consultancy Services
2024-09-23,3965.69482421875,TCS.NS,Tata Consultancy Services
2024-09-24,3968.29638671875,TCS.NS,Tata Consultancy Services
2024-09-25,3971.501953125,TCS.NS,Tata Consultancy Services
2024-09-26,3987.992431640625,TCS.NS,Tata Consultancy Services
2024-09-27,4003.043701171875,TCS.NS,Tata Consultancy Services
2024-09-30,3965.69482421875,TCS.NS,Tata Consultancy Services
2024-10-01,3983.718994140625,TCS.NS,Tata Consultancy Services
2024-10-03,3932.481201171875,TCS.NS,Tata Consultancy Services
2024-10-04,3950.59814453125,TCS.NS,Tata Consultancy Services
2024-10-07,3969.736572265625,TCS.NS,Tata Consultancy Services
2024-10-08,3951.52734375,TCS.NS,Tata Consultancy Services
2024-10-09,3951.248291015625,TCS.NS,Tata Consultancy Services
2024-10-10,3927.510986328125,TCS.NS,Tata Consultancy Services
2024-10-11,3854.8583984375,TCS.NS,Tata Consultancy Services
2024-10-14,3843.198486328125,TCS.NS,Tata Consultancy Services
2024-10-15,3824.756591796875,TCS.NS,Tata Consultancy Services
2024-10-16,3804.456787109375,TCS.NS,Tata Consultancy Services
2024-10-17,3817.509765625,TCS.NS,Tata Consultancy Services
2024-10-18,3839.908447265625,TCS.NS,Tata Consultancy Services
2024-10-21,3799.67529296875,TCS.NS,Tata Consultancy Services
2024-10-22,3739.744140625,TCS.NS,Tata Consultancy Services
2024-10-23,3787.0087890625,TCS.NS,Tata Consultancy Services
2024-10-24,3769.919189453125,TCS.NS,Tata Consultancy Services
2024-10-25,3778.906494140625,TCS.NS,Tata Consultancy Services
2024-10-28,3809.919677734375,TCS.NS,Tata Consultancy Services
2024-10-29,3795.390869140625,TCS.NS,Tata Consultancy Services
2024-10-30,3804.145263671875,TCS.NS,Tata Consultancy Services
2024-10-31,3695.92529296875,TCS.NS,Tata Consultancy Services
2024-11-01,3710.59375,TCS.NS,Tata Consultancy Services
2024-11-04,3691.92041015625,TCS.NS,Tata Consultancy Services
2024-11-05,3698.6259765625,TCS.NS,Tata Consultancy Services
2024-11-06,3855.368408203125,TCS.NS,Tata Consultancy Services
2024-11-07,3865.845947265625,TCS.NS,Tata Consultancy Services
2024-11-08,3862.2138671875,TCS.NS,Tata Consultancy Services
2024-11-11,3910.363525390625,TCS.NS,Tata Consultancy Services
2024-11-12,3909.15283203125,TCS.NS,Tata Consultancy Services
2024-11-13,3865.333740234375,TCS.NS,Tata Consultancy Services
2024-11-14,3861.18896484375,TCS.NS,Tata Consultancy Services
2024-11-18,3743.4697265625,TCS.NS,Tata Consultancy Services
2024-11-19,3762.142822265625,TCS.NS,Tata Consultancy Services
2024-11-21,3793.155517578125,TCS.NS,Tata Consultancy Services
2024-11-22,3953.111572265625,TCS.NS,Tata Consultancy Services
2024-11-25,4018.769775390625,TCS.NS,Tata Consultancy Services
2024-11-26,4053.787841796875,TCS.NS,Tata Consultancy Services
2024-11-27,4035.020751953125,TCS.NS,Tata Consultancy Services
2024-11-28,3953.390380859375,TCS.NS,Tata Consultancy Services
2024-11-29,3977.55859375,TCS.NS,Tata Consultancy Services
2024-12-02,3982.960205078125,TCS.NS,Tata Consultancy Services
2024-12-03,4007.267822265625,TCS.NS,Tata Consultancy Services
2024-12-04,4055.370849609375,TCS.NS,Tata Consultancy Services
2024-12-05,4157.49072265625,TCS.NS,Tata Consultancy Services
2024-12-06,4140.21484375,TCS.NS,Tata Consultancy Services
2024-12-09,4146.408203125,TCS.NS,Tata Consultancy Services
2024-12-10,4128.154296875,TCS.NS,Tata Consultancy Services
2024-12-11,4123.404296875,TCS.NS,Tata Consultancy Services
2024-12-12,4149.0166015625,TCS.NS,Tata Consultancy Services
2024-12-13,4166.66455078125,TCS.NS,Tata Consultancy Services
2024-12-16,4111.99560546875,TCS.NS,Tata Consultancy Services
2024-12-17,4031.249755859375,TCS.NS,Tata Consultancy Services
2024-12-18,4049.270751953125,TCS.NS,Tata Consultancy Services
2024-12-19,3978.536376953125,TCS.NS,Tata Consultancy Services
2024-12-20,3883.9130859375,TCS.NS,Tata Consultancy Services
2024-12-23,3872.7373046875,TCS.NS,Tata Consultancy Services
2024-12-24,3892.48193359375,TCS.NS,Tata Consultancy Services
2024-12-26,3882.79638671875,TCS.NS,Tata Consultancy Services
2024-12-27,3878.837890625,TCS.NS,Tata Consultancy Services
2024-12-30,3873.203125,TCS.NS,Tata Consultancy Services
2024-12-31,3813.5986328125,TCS.NS,Tata Consultancy Services
2025-01-01,3830.03662109375,TCS.NS,Tata Consultancy Services
2025-01-02,3888.989013671875,TCS.NS,Tata Consultancy Services
2025-01-03,3818.34814453125,TCS.NS,Tata Consultancy Services
2025-01-06,3813.78466796875,TCS.NS,Tata Consultancy Services
2025-01-07,3751.6650390625,TCS.NS,Tata Consultancy Services
2025-01-08,3826.26416015625,TCS.NS,Tata Consultancy Services
2025-01-09,3761.49072265625,TCS.NS,Tata Consultancy Services
2025-01-10,3972.715576171875,TCS.NS,Tata Consultancy Services
2025-01-13,3996.418212890625,TCS.NS,Tata Consultancy Services
2025-01-14,3942.354248046875,TCS.NS,Tata Consultancy Services
2025-01-15,3957.767822265625,TCS.NS,Tata Consultancy Services
2025-01-16,3917.441162109375,TCS.NS,Tata Consultancy Services
2025-01-17,3911.750244140625,TCS.NS,Tata Consultancy Services
2025-01-20,3867.64697265625,TCS.NS,Tata Consultancy Services
2025-01-21,3827.85888671875,TCS.NS,Tata Consultancy Services
2025-01-22,3942.3857421875,TCS.NS,Tata Consultancy Services
